2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,4.547473508864641e-13,0.0,2.2737367544323206e-13
0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.410605131648481e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,4.547473508864641e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,2.2737367544323206e-13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,4.547473508864641e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,3.410605131648481e-13,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,3.410605131648481e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,3.410605131648481e-13,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0
0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,4.547473508864641e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,4.547473508864641e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0
1.1368683772161603e-13,0.0,2.2737367544323206e-13,3.410605131648481e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13
1.1368683772161603e-13,2.2737367544323206e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13
0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13
1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0
0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,4.547473508864641e-13,0.0,0.0,1.1368683772161603e-13,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13
1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,3.410605131648481e-13,1.1368683772161603e-13,0.0,0.0,0.0,3.410605131648481e-13,0.0,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,1.1368683772161603e-13,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,4.547473508864641e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,3.410605131648481e-13,0.0,0.0,0.0
1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,3.410605131648481e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0
0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,4.547473508864641e-13,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,5.684341886080801e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,3.410605131648481e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,3.410605131648481e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,3.410605131648481e-13,0.0
1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,3.410605131648481e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0
0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0,0.0,1.1368683772161603e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0
